Wavelength_nm,value
438.89999999999998,1369.9573
439,1368.787
439.10000000000002,1367.7417
439.19999999999999,1366.5567000000001
439.30000000000001,1364.8099999999999
439.39999999999998,1363.3927000000001
439.5,1362.0943
439.60000000000002,1360.9690000000001
439.69999999999999,1358.7843
439.80000000000001,1358.2043000000001
439.89999999999998,1356.5513000000001
440,1355.011
440.10000000000002,1353.8689999999999
440.19999999999999,1352.0833
440.30000000000001,1350.7670000000001
440.39999999999998,1349.355
440.5,1347.8979999999999
440.60000000000002,1346.2523000000001
440.69999999999999,1344.578
440.80000000000001,1343.1213
440.89999999999998,1341.826
441,1339.817
441.10000000000002,1338.3299999999999
441.19999999999999,1337.0636999999999
441.30000000000001,1335.5803000000001
441.39999999999998,1333.4673
441.5,1332.1677
441.60000000000002,1330.3257000000001
441.69999999999999,1328.6167
441.80000000000001,1327.2049999999999
441.89999999999998,1325.655
442,1323.6303
442.10000000000002,1322.1893
442.19999999999999,1320.7487000000001
442.30000000000001,1318.5007000000001
442.39999999999998,1316.8803
442.5,1315.615
442.60000000000002,1313.7623000000001
442.69999999999999,1311.5957000000001
442.80000000000001,1310.2007000000001
442.89999999999998,1308.1842999999999
443,1306.7059999999999
443.10000000000002,1304.8610000000001
443.19999999999999,1303.0703000000001
443.30000000000001,1301.0899999999999
443.39999999999998,1299.1130000000001
443.5,1297.6759999999999
443.60000000000002,1295.8046999999999
443.69999999999999,1294.0916999999999
443.80000000000001,1292.0543
443.89999999999998,1290.2663
444,1288.1267
444.10000000000002,1286.6377
444.19999999999999,1284.7843
444.30000000000001,1282.896
444.39999999999998,1280.8240000000001
444.5,1279.0563
444.60000000000002,1276.6500000000001
444.69999999999999,1274.9403
444.80000000000001,1273.3097
444.89999999999998,1271.221
445,1269.2117000000001
445.10000000000002,1267.258
445.19999999999999,1265.3182999999999
445.30000000000001,1263.067
445.39999999999998,1261.184
445.5,1258.8303000000001
445.60000000000002,1257.0436999999999
445.69999999999999,1255.0213000000001
445.80000000000001,1252.9376999999999
445.89999999999998,1250.6420000000001
446,1249.0999999999999
446.10000000000002,1247.248
446.19999999999999,1244.8742999999999
446.30000000000001,1243.2402999999999
446.39999999999998,1240.6832999999999
446.5,1239.1713
446.60000000000002,1236.8330000000001
446.69999999999999,1234.8489999999999
446.80000000000001,1232.7057
446.89999999999998,1230.4843000000001
447,1228.338
447.10000000000002,1226.2940000000001
447.19999999999999,1224.4437
447.30000000000001,1222.3172999999999
447.39999999999998,1220.26
447.5,1217.6847
447.60000000000002,1215.9873
447.69999999999999,1213.4317000000001
447.80000000000001,1211.3699999999999
447.89999999999998,1209.3523
448,1207.144
448.10000000000002,1204.6373000000001
448.19999999999999,1202.7656999999999
448.30000000000001,1200.4503
448.39999999999998,1198.4303
448.5,1195.9432999999999
448.60000000000002,1193.6613
448.69999999999999,1191.6967
448.80000000000001,1189.53
448.89999999999998,1187.1706999999999
449,1184.981
449.10000000000002,1182.7563
449.19999999999999,1180.0092999999999
449.30000000000001,1178.1700000000001
449.39999999999998,1175.7617
449.5,1173.5843
449.60000000000002,1171.6283000000001
449.69999999999999,1169.3113000000001
449.80000000000001,1166.643
449.89999999999998,1164.5619999999999
450,1162.5719999999999
450.10000000000002,1159.6980000000001
450.19999999999999,1157.9032999999999
450.30000000000001,1155.0913
450.39999999999998,1152.9003
450.5,1150.4773
450.60000000000002,1148.7032999999999
450.69999999999999,1145.7650000000001
450.80000000000001,1143.2837
450.89999999999998,1140.8593000000001
451,1139.0667000000001
451.10000000000002,1136.3710000000001
451.19999999999999,1134.1377
451.30000000000001,1131.8182999999999
451.39999999999998,1129.5166999999999
451.5,1127.2909999999999
451.60000000000002,1125.1927000000001
451.69999999999999,1122.7639999999999
451.80000000000001,1119.895
451.89999999999998,1118.0047
452,1115.2523000000001
452.10000000000002,1112.6257000000001
452.19999999999999,1110.6047000000001
452.30000000000001,1108.1093000000001
452.39999999999998,1105.6489999999999
452.5,1103.1683
452.60000000000002,1101.1947
452.69999999999999,1098.3616999999999
452.80000000000001,1096.1593
452.89999999999998,1094.1410000000001
453,1091.5797
453.10000000000002,1088.9349999999999
453.19999999999999,1086.5592999999999
453.30000000000001,1084.0803000000001
453.39999999999998,1081.4817
453.5,1079.1506999999999
453.60000000000002,1076.9673
453.69999999999999,1074.1796999999999
453.80000000000001,1071.7149999999999
453.89999999999998,1069.3777
454,1067.0826999999999
454.10000000000002,1064.1903
454.19999999999999,1061.9659999999999
454.30000000000001,1059.7633000000001
454.39999999999998,1057.0237
454.5,1054.4839999999999
454.60000000000002,1052.2003
454.69999999999999,1049.5623000000001
454.80000000000001,1047.0830000000001
454.89999999999998,1045.2193
455,1042.248
455.10000000000002,1039.9580000000001
455.19999999999999,1037.7393
455.30000000000001,1035.2850000000001
455.39999999999998,1032.896
455.5,1030.2180000000001
455.60000000000002,1027.846
455.69999999999999,1024.704
455.80000000000001,1022.6167
455.89999999999998,1020.1967
456,1017.5676999999999
456.10000000000002,1014.8819999999999
456.19999999999999,1012.5638
456.30000000000001,1010.1420000000001
456.39999999999998,1007.5684
456.5,1005.1546
456.60000000000002,1002.8243
456.69999999999999,1000.0877
456.80000000000001,997.78773000000001
456.89999999999998,995.45320000000004
457,992.53903000000003
457.10000000000002,990.22609999999997
457.19999999999999,987.84810000000004
457.30000000000001,985.12917000000004
457.39999999999998,982.42012999999997
457.5,980.3229
457.60000000000002,977.64469999999994
457.69999999999999,975.17780000000005
457.80000000000001,972.50070000000005
457.89999999999998,969.85456999999997
458,967.51382999999998
458.10000000000002,965.12967000000003
458.19999999999999,962.86063000000001
458.30000000000001,959.91819999999996
458.39999999999998,957.2278
458.5,955.22860000000003
458.60000000000002,952.81987000000004
458.69999999999999,949.97630000000004
458.80000000000001,947.64353000000006
458.89999999999998,944.85649999999998
459,942.52377000000001
459.10000000000002,940.10253
459.19999999999999,937.35500000000002
459.30000000000001,935.03470000000004
459.39999999999998,932.41867000000002
459.5,929.76896999999997
459.60000000000002,927.37929999999994
459.69999999999999,925.02829999999994
459.80000000000001,922.20230000000004
459.89999999999998,919.76597000000004
460,917.24132999999995
460.10000000000002,914.81772999999998
460.19999999999999,911.99770000000001
460.30000000000001,909.79277000000002
460.39999999999998,907.2038
460.5,904.79560000000004
460.60000000000002,902.24617000000001
460.69999999999999,899.76116999999999
460.80000000000001,897.25496999999996
460.89999999999998,894.86632999999995
461,892.25617
461.10000000000002,889.82079999999996
461.19999999999999,887.19106999999997
461.30000000000001,884.59460000000001
461.39999999999998,882.32767000000001
461.5,879.68642999999997
461.60000000000002,877.33510000000001
461.69999999999999,874.55803000000003
461.80000000000001,872.06142999999997
461.89999999999998,869.81579999999997
462,867.30192999999997
462.10000000000002,865.10490000000004
462.19999999999999,861.98649999999998
462.30000000000001,860.08513000000005
462.39999999999998,857.50873000000001
462.5,854.97293000000002
462.60000000000002,852.25207
462.69999999999999,849.86747000000003
462.80000000000001,847.39430000000004
462.89999999999998,844.98236999999995
463,842.65049999999997
463.10000000000002,840.06223
463.19999999999999,837.67997000000003
463.30000000000001,835.553
463.39999999999998,833.02616999999998
463.5,830.29589999999996
463.60000000000002,828.02739999999994
463.69999999999999,825.38940000000002
463.80000000000001,822.95222999999999
463.89999999999998,820.40869999999995
464,818.46226999999999
464.10000000000002,815.32956999999999
464.19999999999999,813.25313000000006
464.30000000000001,811.09002999999996
464.39999999999998,808.24659999999994
464.5,806.02557000000002
464.60000000000002,803.57169999999996
464.69999999999999,801.05196999999998
464.80000000000001,798.22913000000005
464.89999999999998,796.23580000000004
465,793.86450000000002
465.10000000000002,791.22982999999999
465.19999999999999,788.93037000000004
465.30000000000001,786.64467000000002
465.39999999999998,784.35379999999998
465.5,781.38877000000002
465.60000000000002,779.31820000000005
465.69999999999999,776.80073000000004
465.80000000000001,774.16719999999998
465.89999999999998,771.90390000000002
466,769.76480000000004
466.10000000000002,767.04382999999996
466.19999999999999,764.54369999999994
466.30000000000001,762.53472999999997
466.39999999999998,760.01406999999995
466.5,757.07280000000003
466.60000000000002,755.12726999999995
466.69999999999999,752.72447
466.80000000000001,750.08333000000005
466.89999999999998,747.83146999999997
467,745.95412999999996
467.10000000000002,743.26279999999997
467.19999999999999,741.11479999999995
467.30000000000001,738.80472999999995
467.39999999999998,735.98946999999998
467.5,733.47940000000006
467.60000000000002,731.452
467.69999999999999,729.11396999999999
467.80000000000001,726.57590000000005
467.89999999999998,724.37546999999995
468,721.88562999999999
468.10000000000002,719.68862999999999
468.19999999999999,717.28022999999996
468.30000000000001,715.55886999999996
468.39999999999998,712.77522999999997
468.5,710.21722999999997
468.60000000000002,708.44230000000005
468.69999999999999,705.94152999999994
468.80000000000001,703.32159999999999
468.89999999999998,701.31267000000003
469,699.17773
469.10000000000002,696.79849999999999
469.19999999999999,694.31500000000005
469.30000000000001,691.84977000000003
469.39999999999998,689.79690000000005
469.5,687.29983000000004
469.60000000000002,685.24480000000005
469.69999999999999,682.71262999999999
469.80000000000001,680.64179999999999
469.89999999999998,678.43897000000004
470,675.78453000000002
470.10000000000002,673.62076999999999
470.19999999999999,671.31506999999999
470.30000000000001,669.27103
470.39999999999998,666.67470000000003
470.5,664.92550000000006
470.60000000000002,662.65656999999999
470.69999999999999,660.19330000000002
470.80000000000001,657.56127000000004
470.89999999999998,656.38247000000001
471,653.57640000000004
471.10000000000002,651.09760000000006
471.19999999999999,649.07512999999994
471.30000000000001,646.97322999999994
471.39999999999998,644.28986999999995
471.5,642.21127000000001
471.60000000000002,640.16863000000001
471.69999999999999,637.45360000000005
471.80000000000001,635.54039999999998
471.89999999999998,633.34820000000002
472,631.15340000000003
472.10000000000002,628.87929999999994
472.19999999999999,626.98582999999996
472.30000000000001,624.58550000000002
472.39999999999998,622.51043000000004
472.5,620.30269999999996
472.60000000000002,618.43682999999999
472.69999999999999,616.37090000000001
472.80000000000001,613.81336999999996
472.89999999999998,612.09429999999998
473,609.43447000000003
473.10000000000002,607.20870000000002
473.19999999999999,605.39496999999994
473.30000000000001,603.44560000000001
473.39999999999998,600.87626999999998
473.5,598.77610000000004
473.60000000000002,596.8578
473.69999999999999,594.75517000000002
473.80000000000001,592.48900000000003
473.89999999999998,590.37009999999998
474,588.25172999999995
474.10000000000002,585.67409999999995
474.19999999999999,584.09766999999999
474.30000000000001,582.16476999999998
474.39999999999998,579.72339999999997
474.5,577.67917
474.60000000000002,575.83799999999997
474.69999999999999,573.6617
474.80000000000001,571.85090000000002
474.89999999999998,569.57907
475,567.29093
475.10000000000002,565.50210000000004
475.19999999999999,563.19443000000001
475.30000000000001,560.85862999999995
475.39999999999998,558.79179999999997
475.5,557.41166999999996
475.60000000000002,555.16413
475.69999999999999,553.00226999999995
475.80000000000001,550.72496999999998
475.89999999999998,548.79960000000005
476,546.60302999999999
476.10000000000002,544.49109999999996
476.19999999999999,542.36193000000003
476.30000000000001,540.59193000000005
476.39999999999998,538.69623000000001
476.5,536.63610000000006
476.60000000000002,534.67679999999996
476.69999999999999,532.85222999999996
476.80000000000001,530.91886999999997
476.89999999999998,528.86207000000002
477,526.8039
477.10000000000002,524.76122999999995
477.19999999999999,522.64453000000003
477.30000000000001,521.17550000000006
477.39999999999998,518.83232999999996
477.5,517.03533000000004
477.60000000000002,514.75013000000001
477.69999999999999,513.27446999999995
477.80000000000001,511.00330000000002
477.89999999999998,509.31670000000003
478,507.30939999999998
478.10000000000002,505.5059
478.19999999999999,503.29446999999999
478.30000000000001,501.79293000000001
478.39999999999998,499.93912999999998
478.5,497.59183000000002
478.60000000000002,495.99279999999999
478.69999999999999,493.8288
478.80000000000001,492.488
478.89999999999998,490.45787000000001
479,488.6431
479.10000000000002,486.84442999999999
479.19999999999999,484.81502999999998
479.30000000000001,483.3143
479.39999999999998,481.04496999999998
479.5,479.21129999999999
479.60000000000002,477.34469999999999
479.69999999999999,475.01420000000002
479.80000000000001,473.21287000000001
479.89999999999998,471.66622999999998
480,470.12243000000001
480.10000000000002,468.05369999999999
480.19999999999999,466.06670000000003
480.30000000000001,464.56193000000002
480.39999999999998,462.61023
480.5,460.86309999999997
480.60000000000002,458.95562999999999
480.69999999999999,457.41223000000002
480.80000000000001,455.32819999999998
480.89999999999998,453.40517
481,451.97233
481.10000000000002,449.90132999999997
481.19999999999999,448.14947000000001
481.30000000000001,446.70182999999997
481.39999999999998,444.73910000000001
481.5,442.80556999999999
481.60000000000002,441.17863
481.69999999999999,439.27262999999999
481.80000000000001,437.60980000000001
481.89999999999998,436.19137000000001
482,433.88956999999999
482.10000000000002,431.96343000000002
482.19999999999999,430.42397
482.30000000000001,428.85739999999998
482.39999999999998,427.25943000000001
482.5,425.52573000000001
482.60000000000002,423.82267000000002
482.69999999999999,422.14920000000001
482.80000000000001,420.22933
482.89999999999998,419.09840000000003
483,417.64276999999998
483.10000000000002,415.64249999999998
483.19999999999999,413.53410000000002
483.30000000000001,412.11192999999997
483.39999999999998,410.39033000000001
483.5,408.7242
483.60000000000002,406.95609999999999
483.69999999999999,405.47307000000001
483.80000000000001,403.31009999999998
483.89999999999998,402.10730000000001
484,400.39879999999999
484.10000000000002,398.75483000000003
484.19999999999999,396.94752999999997
484.30000000000001,395.59607
484.39999999999998,393.92723000000001
484.5,392.1968
484.60000000000002,391.09140000000002
484.69999999999999,389.38387
484.80000000000001,387.45596999999998
484.89999999999998,386.18007
485,384.67959999999999
485.10000000000002,382.3168
485.19999999999999,381.09566999999998
485.30000000000001,379.77147000000002
485.39999999999998,377.76792999999998
485.5,376.41023000000001
485.60000000000002,374.89042999999998
485.69999999999999,373.476
485.80000000000001,371.72737000000001
485.89999999999998,370.36263000000002
486,368.70859999999999
486.10000000000002,367.05536999999998
486.19999999999999,365.98943000000003
486.30000000000001,364.77762999999999
486.39999999999998,362.82146999999998
486.5,361.25439999999998
486.60000000000002,359.88017000000002
486.69999999999999,358.47982999999999
486.80000000000001,356.82186999999999
486.89999999999998,355.46456999999998
487,354.15910000000002
487.10000000000002,352.09253000000001
487.19999999999999,350.91836999999998
487.30000000000001,349.63002999999998
487.39999999999998,347.69862999999998
487.5,346.52963
487.60000000000002,345.06432999999998
487.69999999999999,343.70956999999999
487.80000000000001,341.82960000000003
487.89999999999998,340.66019999999997
488,339.42317000000003
488.10000000000002,337.59750000000003
488.19999999999999,336.28717
488.30000000000001,335.18673000000001
488.39999999999998,333.6859
488.5,331.96510000000001
488.60000000000002,330.79093
488.69999999999999,329.26873000000001
488.80000000000001,327.74027000000001
488.89999999999998,326.67419999999998
489,325.11669999999998
489.10000000000002,323.32576999999998
489.19999999999999,322.03017
489.30000000000001,320.78710000000001
489.39999999999998,319.3186
489.5,318.20460000000003
489.60000000000002,317.15750000000003
489.69999999999999,315.29239999999999
489.80000000000001,313.93286999999998
489.89999999999998,312.42412999999999
490,311.24383
490.10000000000002,309.65593000000001
490.19999999999999,308.52386999999999
490.30000000000001,307.298
490.39999999999998,306.14573000000001
490.5,304.51346999999998
490.60000000000002,303.37696999999997
490.69999999999999,301.86327
490.80000000000001,300.59750000000003
490.89999999999998,299.29403000000002
491,298.0163
491.10000000000002,296.83996999999999
491.19999999999999,295.23129999999998
491.30000000000001,294.29093
491.39999999999998,292.80642999999998
491.5,291.67133000000001
491.60000000000002,290.23583000000002
491.69999999999999,288.72647000000001
491.80000000000001,287.63362999999998
491.89999999999998,286.44799999999998
492,284.94592999999998
492.10000000000002,283.74059999999997
492.19999999999999,282.65980000000002
492.30000000000001,281.69963000000001
492.39999999999998,279.97903000000002
492.5,278.70233000000002
492.60000000000002,277.69099999999997
492.69999999999999,276.74847
492.80000000000001,275.28339999999997
492.89999999999998,273.89060000000001
493,272.81857000000002
493.10000000000002,271.56333000000001
493.19999999999999,270.39643000000001
493.30000000000001,269.35957000000002
493.39999999999998,267.93459999999999
493.5,266.66059999999999
493.60000000000002,265.55727000000002
493.69999999999999,264.19763
493.80000000000001,263.06153
493.89999999999998,261.78607
494,260.78190000000001
494.10000000000002,259.27593000000002
494.19999999999999,258.59222999999997
494.30000000000001,257.33037000000002
494.39999999999998,256.00290000000001
494.5,254.87102999999999
494.60000000000002,253.83703
494.69999999999999,252.83797000000001
494.80000000000001,251.51383000000001
494.89999999999998,250.58770000000001
495,249.3407
495.10000000000002,248.12620000000001
495.19999999999999,247.25479999999999
495.30000000000001,246.00323
495.39999999999998,244.90262999999999
495.5,243.46713
495.60000000000002,242.69329999999999
495.69999999999999,241.28277
495.80000000000001,239.94413
495.89999999999998,239.31292999999999
496,238.28823
496.10000000000002,237.13173
496.19999999999999,235.54807
496.30000000000001,234.803
496.39999999999998,233.75802999999999
496.5,232.75563
496.60000000000002,231.72413
496.69999999999999,230.87190000000001
496.80000000000001,229.22120000000001
496.89999999999998,228.46530000000001
497,227.47776999999999
497.10000000000002,226.45716999999999
497.19999999999999,225.04662999999999
497.30000000000001,224.16606999999999
497.39999999999998,223.48157
497.5,221.99947
497.60000000000002,221.16503
497.69999999999999,219.90486999999999
497.80000000000001,219.20837
497.89999999999998,217.95572999999999
498,217.376
498.10000000000002,215.93236999999999
498.19999999999999,215.07247000000001
498.30000000000001,214.33693
498.39999999999998,213.48876999999999
498.5,211.88927000000001
498.60000000000002,210.94727
498.69999999999999,210.17060000000001
498.80000000000001,209.24252999999999
498.89999999999998,208.25657000000001
499,207.35810000000001
499.10000000000002,206.27247
499.19999999999999,205.58403000000001
499.30000000000001,204.6422
499.39999999999998,203.51517000000001
499.5,202.35253
499.60000000000002,201.69417000000001
499.69999999999999,200.6781
499.80000000000001,199.5461
499.89999999999998,198.88632999999999
500,198.0102
500.10000000000002,196.76173
500.19999999999999,196.29947000000001
500.30000000000001,195.41642999999999
500.39999999999998,194.02940000000001
500.5,193.28596999999999
500.60000000000002,192.4271
500.69999999999999,191.74289999999999
500.80000000000001,190.60876999999999
500.89999999999998,189.64567
501,188.87187
501.10000000000002,187.80000000000001
501.19999999999999,186.99440000000001
501.30000000000001,186.38589999999999
501.39999999999998,184.99602999999999
501.5,184.50537
501.60000000000002,183.27167
501.69999999999999,182.36396999999999
501.80000000000001,181.22413
501.89999999999998,180.54893000000001
502,180.24216999999999
502.10000000000002,179.01183
502.19999999999999,177.82873000000001
502.30000000000001,177.40772999999999
502.39999999999998,176.4376
502.5,175.40532999999999
502.60000000000002,174.94363000000001
502.69999999999999,174.02430000000001
502.80000000000001,173.13797
502.89999999999998,172.2422
503,171.79832999999999
503.10000000000002,170.44497000000001
503.19999999999999,169.81870000000001
503.30000000000001,169.11767
503.39999999999998,168.09192999999999
503.5,167.04759999999999
503.60000000000002,166.51472999999999
503.69999999999999,165.82230000000001
503.80000000000001,164.64510000000001
503.89999999999998,164.18127000000001
504,163.71493000000001
504.10000000000002,162.39553000000001
504.19999999999999,161.86193
504.30000000000001,161.07730000000001
504.39999999999998,160.02283
504.5,159.23513
504.60000000000002,158.9503
504.69999999999999,157.97523000000001
504.80000000000001,156.91186999999999
504.89999999999998,156.66683
505,155.726
505.10000000000002,154.53362999999999
505.19999999999999,154.16077000000001
505.30000000000001,153.42449999999999
505.39999999999998,152.44479999999999
505.5,152.29593
505.60000000000002,151.29650000000001
505.69999999999999,150.32257000000001
505.80000000000001,149.5813
505.89999999999998,149.06513000000001
506,148.5607
506.10000000000002,147.13186999999999
506.19999999999999,146.87253000000001
506.30000000000001,146.14386999999999
506.39999999999998,145.3561
506.5,144.88722999999999
506.60000000000002,144.27473000000001
506.69999999999999,143.48509999999999
506.80000000000001,142.40367000000001
506.89999999999998,142.17337000000001
507,141.3116
507.10000000000002,140.32353000000001
507.19999999999999,140.21522999999999
507.30000000000001,139.2062
507.39999999999998,138.30463
507.5,137.58903000000001
507.60000000000002,137.14533
507.69999999999999,136.35457
507.80000000000001,135.85696999999999
507.89999999999998,135.05816999999999
508,134.35186999999999
508.10000000000002,133.55393000000001
508.19999999999999,132.77937
508.30000000000001,132.42083
508.39999999999998,131.47472999999999
508.5,130.57667000000001
508.60000000000002,130.24486999999999
508.69999999999999,129.46442999999999
508.80000000000001,129.19176999999999
508.89999999999998,128.17762999999999
509,127.8976
509.10000000000002,126.9452
509.19999999999999,126.60373
509.30000000000001,125.93380000000001
509.39999999999998,125.19226999999999
509.5,124.81162999999999
509.60000000000002,124.15137
509.69999999999999,123.42407
509.80000000000001,122.73357
509.89999999999998,121.93756999999999
510,121.3073
510.10000000000002,120.89023
510.19999999999999,120.30847
510.30000000000001,119.68286999999999
510.39999999999998,118.96683
510.5,118.33396999999999
510.60000000000002,117.79716999999999
510.69999999999999,117.63547
510.80000000000001,116.7689
510.89999999999998,115.94540000000001
511,115.72713
511.10000000000002,115.01063000000001
511.19999999999999,114.53023
511.30000000000001,113.67203000000001
511.39999999999998,113.60039999999999
511.5,113.0438
511.60000000000002,112.22
511.69999999999999,111.74142999999999
511.80000000000001,110.89727000000001
511.89999999999998,110.81617
512,109.99572999999999
512.10000000000002,109.28493
512.20000000000005,108.9169
512.29999999999995,108.4893
512.39999999999998,107.52117
512.5,107.21026999999999
512.60000000000002,106.33873
512.70000000000005,106.0382
512.79999999999995,105.40617
512.89999999999998,105.00449999999999
513,104.25687000000001
513.10000000000002,103.6558
513.20000000000005,103.57507
513.29999999999995,102.6007
513.39999999999998,102.52887
513.5,101.76027000000001
513.60000000000002,101.44668
513.70000000000005,100.61971
513.79999999999995,100.05762
513.89999999999998,99.891743000000005
514,99.30498
514.10000000000002,98.882949999999994
514.20000000000005,98.035426999999999
514.29999999999995,97.892187000000007
514.39999999999998,97.414940000000001
514.5,97.030456999999998
514.60000000000002,96.393519999999995
514.70000000000005,95.405479999999997
514.79999999999995,94.908226999999997
514.89999999999998,94.376107000000005
515,94.272306999999998
515.10000000000002,93.629589999999993
515.20000000000005,93.057552999999999
515.29999999999995,92.700657000000007
515.39999999999998,92.120473000000004
515.5,91.521429999999995
515.60000000000002,91.292036999999993
515.70000000000005,90.743897000000004
515.79999999999995,90.290373000000002
515.89999999999998,89.982952999999995
516,89.372437000000005
516.10000000000002,89.070099999999996
516.20000000000005,88.544307000000003
516.29999999999995,88.472407000000004
516.39999999999998,87.825383000000002
516.5,87.135323
516.60000000000002,86.802667
516.70000000000005,86.493397000000002
516.79999999999995,85.873289999999997
516.89999999999998,85.548663000000005
517,84.978120000000004
517.10000000000002,84.740686999999994
517.20000000000005,83.954972999999995
517.29999999999995,83.956479999999999
517.39999999999998,83.16677
517.5,82.59272
517.60000000000002,82.301983000000007
517.70000000000005,82.079786999999996
517.79999999999995,81.128320000000002
517.89999999999998,81.101249999999993
518,80.616766999999996
518.10000000000002,80.265316999999996
518.20000000000005,79.908377000000002
518.29999999999995,79.215957000000003
518.39999999999998,78.939907000000005
518.5,78.456620000000001
518.60000000000002,77.985517000000002
518.70000000000005,77.862112999999994
518.79999999999995,77.052323000000001
518.89999999999998,76.884770000000003
519,76.637649999999994
519.10000000000002,75.939909999999998
519.20000000000005,75.315427
519.29999999999995,75.311463000000003
519.39999999999998,74.591719999999995
519.5,74.293156999999994
519.60000000000002,74.198587000000003
519.70000000000005,74.197756999999996
519.79999999999995,73.280452999999994
519.89999999999998,72.998262999999994
520,72.652716999999996
520.10000000000002,72.309539999999998
520.20000000000005,71.564187000000004
520.29999999999995,71.385973000000007
520.39999999999998,70.936717000000002
520.5,70.814577
520.60000000000002,70.505206999999999
520.70000000000005,69.754982999999996
520.79999999999995,69.590829999999997
520.89999999999998,68.948156999999995
521,68.609133
521.10000000000002,68.156482999999994
521.20000000000005,68.001890000000003
521.29999999999995,68.045312999999993
521.39999999999998,67.082162999999994
521.5,66.804592999999997
521.60000000000002,66.510109999999997
521.70000000000005,66.156570000000002
521.79999999999995,65.713717000000003
521.89999999999998,65.728326999999993
522,65.224140000000006
522.10000000000002,64.900492999999997
522.20000000000005,64.485682999999995
522.29999999999995,64.351617000000005
522.39999999999998,63.640189999999997
522.5,63.489420000000003
522.60000000000002,63.079337000000002
522.70000000000005,62.667360000000002
522.79999999999995,62.360967000000002
522.89999999999998,62.018967000000004
523,61.781129999999997
523.10000000000002,61.234332999999999
523.20000000000005,61.246737000000003
523.29999999999995,60.949362999999998
523.39999999999998,60.539617
523.5,60.305523000000001
523.60000000000002,59.737540000000003
523.70000000000005,59.16469
523.79999999999995,58.955376999999999
523.89999999999998,59.108139999999999
524,58.440147000000003
524.10000000000002,58.067932999999996
524.20000000000005,58.048189999999998
524.29999999999995,57.638362999999998
524.39999999999998,57.339927000000003
524.5,57.084257000000001
524.60000000000002,56.532192999999999
524.70000000000005,56.314779999999999
524.79999999999995,55.954000000000001
524.89999999999998,56.001007000000001
525,55.787512999999997
525.10000000000002,54.999192999999998
525.20000000000005,54.961153000000003
525.29999999999995,54.535957000000003
525.39999999999998,54.035530000000001
525.5,54.115737000000003
525.60000000000002,53.932229999999997
525.70000000000005,53.443576999999998
525.79999999999995,53.341529999999999
525.89999999999998,52.902087000000002
526,52.529359999999997
526.10000000000002,52.214236999999997
526.20000000000005,52.115507000000001
526.29999999999995,51.362197000000002
526.39999999999998,51.138306999999998
526.5,51.039319999999996
526.60000000000002,50.664946999999998
526.70000000000005,50.479576999999999
526.79999999999995,50.211210000000001
526.89999999999998,50.187657000000002
527,49.876559999999998
527.10000000000002,49.484313
527.20000000000005,49.419893000000002
527.29999999999995,49.016843000000001
527.39999999999998,48.904960000000003
527.5,48.573610000000002
527.60000000000002,48.450330000000001
527.70000000000005,47.630142999999997
527.79999999999995,47.971812999999997
527.89999999999998,47.677309999999999
528,47.10322
528.10000000000002,47.053913000000001
528.20000000000005,46.593753
528.29999999999995,46.554493000000001
528.39999999999998,46.126277000000002
528.5,45.831829999999997
528.60000000000002,45.257547000000002
528.70000000000005,45.404339999999998
528.79999999999995,44.9664
528.89999999999998,44.731856999999998
529,44.447837
529.10000000000002,44.537129999999998
529.20000000000005,44.481029999999997
529.29999999999995,44.160713000000001
529.39999999999998,43.548633000000002
529.5,43.716349999999998
529.60000000000002,43.349879999999999
529.70000000000005,43.113022999999998
529.79999999999995,42.960296999999997
529.89999999999998,42.623579999999997
530,42.451442999999998
530.10000000000002,42.092292999999998
530.20000000000005,41.999986999999997
530.29999999999995,41.844999999999999
530.39999999999998,41.544066999999998
530.5,41.457417
530.60000000000002,40.944662999999998
530.70000000000005,40.733319999999999
530.79999999999995,40.526777000000003
530.89999999999998,40.113796999999998
531,40.167296999999998
531.10000000000002,39.949157
531.20000000000005,39.634492999999999
531.29999999999995,39.400509999999997
531.39999999999998,39.108919999999998
531.5,38.975887
531.60000000000002,38.757317
531.70000000000005,38.414307000000001
531.79999999999995,38.488866999999999
531.89999999999998,38.064926999999997
532,37.858967
532.10000000000002,37.710157000000002
532.20000000000005,37.163310000000003
532.29999999999995,37.315199999999997
532.39999999999998,37.034927000000003
532.5,36.752372999999999
532.60000000000002,36.763030000000001
532.70000000000005,36.42409
532.79999999999995,36.347453000000002
532.89999999999998,35.689346999999998
533,35.939970000000002
533.10000000000002,35.714227000000001
533.20000000000005,35.511760000000002
533.29999999999995,35.385216999999997
533.39999999999998,34.942447000000001
533.5,34.772390000000001
533.60000000000002,34.423360000000002
533.70000000000005,34.358510000000003
533.79999999999995,34.306902999999998
533.89999999999998,33.808079999999997
534,33.942256999999998
534.10000000000002,33.730922999999997
534.20000000000005,33.623420000000003
534.29999999999995,33.133006999999999
534.39999999999998,33.300020000000004
534.5,32.783549999999998
534.60000000000002,32.924557
534.70000000000005,32.679397000000002
534.79999999999995,32.197367
534.89999999999998,31.726832999999999
535,32.234136999999997
535.10000000000002,31.879256999999999
535.20000000000005,31.541080000000001
535.29999999999995,31.355547000000001
535.39999999999998,31.405183000000001
535.5,30.785226999999999
535.60000000000002,30.985927
535.70000000000005,30.925412999999999
535.79999999999995,30.431567000000001
535.89999999999998,30.638950000000001
536,30.272286999999999
